100.1,0.002,1.4545,0.034241,6.14E-08,261.77,1346,1745133.333,8973333.333
100.1,0.002,1.4898,0.034241,4.64E-10,393.19,22903,2621266.667,152686666.7
100.1,0.002,1.4898,0.034241,2.53E-10,392.97,23539,2619800,156926666.7
100.1,0.002,1.5063,0.034241,8.61E-04,313.67,2166.9,2091133.333,14446000
100.1,0.002,1.524,0.034241,9.53E-08,172.79,1194.5,1151933.333,7963333.333
100.1,0.002,1.5241,0.034241,6.01E-08,172.05,625.38,1147000,4169200
100.1,0.002,1.5425,0.034241,1.21E-09,152.63,682.38,1017533.333,4549200
100.1,0.002,1.5836,0.034241,3.40E-10,380.43,4191.9,2536200,27946000
100.1,0.002,1.5911,0.034241,3.00E-09,421.41,17991,2809400,119940000
100.1,0.002,1.5912,0.034241,2.60E-08,421.44,20165,2809600,134433333.3
100.1,0.002,1.5962,0.034241,2.06E-15,273.6,1404,1824000,9360000
100.1,0.002,1.5971,0.034241,3.43E-09,310.89,2703.7,2072600,18024666.67
100.1,0.002,1.5972,0.034241,4.65E-09,311.47,1858.7,2076466.667,12391333.33
100.1,0.002,1.6028,0.034241,4.01E-08,446.9,7406.4,2979333.333,49376000
100.1,0.002,1.723,0.034241,5.20E-07,458.22,17072,3054800,113813333.3
100.1,0.002,1.7231,0.034241,1.10E-07,457.82,16807,3052133.333,112046666.7
100.1,0.002,1.7489,0.034241,0.73142,242.23,1851.2,1614866.667,12341333.33
100.1,0.002,1.7519,0.034241,5.36E-04,343.65,2379.2,2291000,15861333.33
100.1,0.002,1.7615,0.034241,8.06E-07,287.26,1472,1915066.667,9813333.333
100.1,0.002,1.7649,0.034241,2.20E-07,192.42,714.98,1282800,4766533.333
100.1,0.002,1.7651,0.034241,1.40E-04,193.02,1440.5,1286800,9603333.333
100.1,0.002,1.7731,0.034241,7.92E-05,237.99,1863.4,1586600,12422666.67
100.1,0.002,1.7848,0.034241,5.19E-07,174.75,791.4,1165000,5276000
100.1,0.002,1.7866,0.034241,1.22E-07,410.84,4213.8,2738933.333,28092000
100.1,0.002,1.8041,0.034241,1.59E-07,494.37,7503.2,3295800,50021333.33
100.1,0.002,1.8108,0.034241,0.0010123,271.39,1752.2,1809266.667,11681333.33
100.1,0.002,1.8136,0.034241,3.27E-06,270.16,4206.3,1801066.667,28042000
100.1,0.002,1.8193,0.034241,1.60E-08,417.5,1.13E+05,2783333.333,750533333.3
100.1,0.002,1.8229,0.034241,1.46E-06,407.17,68548,2714466.667,456986666.7
100.1,0.002,1.8231,0.034241,0.0028251,232.35,1885.2,1549000,12568000
100.1,0.002,1.8304,0.034241,2.02E-06,308,1915.1,2053333.333,12767333.33
